date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-03-26,PRO026,62.8,52.5,26668,97.1,11.8
2026-03-26,PRO027,72.6,42.0,131580,70.0,90.0
2026-03-26,PRO028,95.6,67.3,155219,71.0,71.1
2026-03-26,PRO029,79.3,31.1,44688,90.9,38.5
2026-03-26,PRO030,89.2,70.9,15292,73.5,77.0
2026-03-26,PRO031,52.4,36.5,152421,72.0,63.3
2026-03-26,PRO032,55.0,21.1,35624,88.4,56.3
2026-03-26,PRO033,69.7,21.0,85744,79.7,33.4
2026-03-26,PRO034,75.7,83.2,131059,72.6,92.2
2026-03-26,PRO035,76.9,57.2,124600,81.2,59.8
2026-03-26,PRO036,66.9,43.8,33428,63.9,64.7
2026-03-27,PRO001,47.4,78.2,98782,63.9,34.1
2026-03-27,PRO002,47.0,83.1,80643,95.5,62.2
2026-03-27,PRO003,75.0,76.2,55994,75.5,60.2
2026-03-27,PRO004,95.0,34.2,174228,74.1,53.0
2026-03-27,PRO005,87.2,62.6,105203,72.3,91.6
2026-03-27,PRO006,85.2,73.5,111652,90.5,80.6
2026-03-27,PRO007,96.3,22.8,157660,84.7,43.1
2026-03-27,PRO008,85.5,45.8,184817,90.7,51.6
2026-03-27,PRO009,84.0,62.4,14021,96.6,38.6
2026-03-27,PRO010,68.5,31.0,11616,89.6,8.6
2026-03-27,PRO011,76.7,23.5,13630,76.8,77.9
2026-03-27,PRO012,62.9,64.6,167186,64.9,73.4
2026-03-27,PRO013,64.2,47.6,129973,77.9,19.4
2026-03-27,PRO014,94.0,22.3,35044,97.9,67.4
2026-03-27,PRO015,96.4,33.6,90267,85.6,92.8
2026-03-27,PRO016,72.7,83.0,110518,89.0,28.7
2026-03-27,PRO017,64.6,54.9,35187,82.5,42.0
2026-03-27,PRO018,83.3,20.8,63068,96.6,18.2
2026-03-27,PRO019,69.8,55.3,92036,69.2,60.2
2026-03-27,PRO020,46.1,24.0,156210,72.6,40.7
2026-03-27,PRO021,65.7,26.5,83773,66.7,79.3
2026-03-27,PRO022,53.7,42.2,124386,86.8,44.4
2026-03-27,PRO023,42.4,37.0,74763,70.3,74.4
2026-03-27,PRO024,75.5,78.8,95912,89.1,26.8
2026-03-27,PRO025,78.6,24.8,84909,85.7,34.9
2026-03-27,PRO026,93.2,48.1,139210,72.9,18.6
2026-03-27,PRO027,65.1,23.7,14029,76.4,75.7
2026-03-27,PRO028,65.7,54.6,109217,72.5,17.0
2026-03-27,PRO029,45.9,45.2,54972,70.3,24.1
2026-03-27,PRO030,69.5,72.0,91346,78.5,55.5
2026-03-27,PRO031,50.5,81.4,167383,95.5,28.2
2026-03-27,PRO032,75.9,46.2,30200,73.9,31.2
2026-03-27,PRO033,83.5,51.0,87483,80.9,70.1
2026-03-27,PRO034,79.0,49.6,47298,75.2,23.0
2026-03-27,PRO035,90.4,69.5,34815,84.9,91.1
2026-03-27,PRO036,59.4,70.7,157027,73.2,82.9
2026-03-28,PRO001,67.3,78.1,99433,70.6,54.2
2026-03-28,PRO002,95.3,38.3,36727,83.6,93.4
2026-03-28,PRO003,74.5,73.5,179764,83.3,84.8
2026-03-28,PRO004,61.6,19.8,69437,92.3,35.9
2026-03-28,PRO005,90.3,76.9,75140,84.7,93.7
2026-03-28,PRO006,82.8,76.4,37570,87.2,52.0
2026-03-28,PRO007,84.8,18.1,43525,90.3,71.7
2026-03-28,PRO008,67.0,47.9,25520,69.0,93.8
2026-03-28,PRO009,81.5,32.6,9011,95.5,80.8
2026-03-28,PRO010,88.1,71.8,171726,72.9,88.7
2026-03-28,PRO011,93.4,34.4,137304,62.7,19.9
2026-03-28,PRO012,70.6,74.2,28600,69.2,60.9
2026-03-28,PRO013,82.0,64.1,76768,85.2,60.3
2026-03-28,PRO014,64.4,57.4,163836,79.9,60.2
2026-03-28,PRO015,67.0,66.9,4399,71.2,66.8
2026-03-28,PRO016,49.7,68.8,128031,95.7,86.7
2026-03-28,PRO017,70.6,19.9,144895,75.2,49.4
2026-03-28,PRO018,52.6,49.9,92652,71.3,76.0
2026-03-28,PRO019,60.8,63.4,61965,80.0,84.5
2026-03-28,PRO020,40.8,33.7,67522,88.6,45.4
2026-03-28,PRO021,63.3,19.2,155482,66.6,76.5
2026-03-28,PRO022,47.6,79.0,113519,83.3,41.0
2026-03-28,PRO023,65.2,58.5,88816,77.4,19.8
2026-03-28,PRO024,82.8,58.8,104407,95.3,47.0
2026-03-28,PRO025,91.3,38.3,38207,90.5,30.5
2026-03-28,PRO026,88.4,52.4,173886,78.1,21.1
2026-03-28,PRO027,71.6,74.7,178738,75.6,11.1
2026-03-28,PRO028,89.6,59.9,105865,79.7,47.6
2026-03-28,PRO029,71.2,24.3,45445,91.9,53.6
2026-03-28,PRO030,41.1,58.4,56741,84.7,49.8
2026-03-28,PRO031,93.0,43.7,131775,97.6,79.0
2026-03-28,PRO032,67.6,70.9,119507,68.6,68.1
2026-03-28,PRO033,52.6,54.1,70642,86.4,80.6
2026-03-28,PRO034,42.8,77.1,132701,72.6,84.3
2026-03-28,PRO035,62.1,33.0,80143,94.5,69.4
2026-03-28,PRO036,85.9,72.5,165546,86.0,62.6
2026-03-29,PRO001,90.2,73.5,36736,73.0,76.1
2026-03-29,PRO002,77.6,64.5,132862,86.6,61.3
2026-03-29,PRO003,57.9,24.9,61635,77.5,32.5
2026-03-29,PRO004,45.6,63.3,157952,74.1,43.1
2026-03-29,PRO005,81.1,22.5,6370,87.1,43.2
2026-03-29,PRO006,78.7,74.8,78719,69.1,28.5
2026-03-29,PRO007,68.9,28.2,146394,93.6,40.9
2026-03-29,PRO008,50.7,48.5,175016,84.9,61.0
2026-03-29,PRO009,41.1,45.9,177074,79.8,23.3
2026-03-29,PRO010,85.0,32.1,40073,65.2,89.8
2026-03-29,PRO011,58.0,65.5,20691,88.8,15.7
2026-03-29,PRO012,88.6,27.1,63128,71.1,92.9
2026-03-29,PRO013,48.9,43.9,54375,62.9,64.9
2026-03-29,PRO014,48.5,36.5,17632,71.0,8.6
2026-03-29,PRO015,79.0,58.0,91600,83.5,69.5
2026-03-29,PRO016,78.2,78.0,151385,96.0,75.8
2026-03-29,PRO017,73.9,78.4,171985,78.0,77.1
2026-03-29,PRO018,46.7,58.2,10431,88.3,57.3
2026-03-29,PRO019,41.0,41.6,176608,92.9,86.1
2026-03-29,PRO020,49.8,69.1,137238,89.3,10.8
2026-03-29,PRO021,88.5,62.4,64454,75.5,21.0
2026-03-29,PRO022,69.8,69.1,7561,75.1,76.8
2026-03-29,PRO023,96.2,44.3,132030,87.9,34.5
2026-03-29,PRO024,59.7,44.2,27598,96.8,79.4
2026-03-29,PRO025,79.0,18.9,166624,95.1,53.1
2026-03-29,PRO026,50.8,26.0,55948,75.0,10.3
2026-03-29,PRO027,79.2,23.6,41506,77.1,39.2
2026-03-29,PRO028,88.3,53.1,104001,95.3,45.5
2026-03-29,PRO029,42.9,29.9,154464,75.6,84.6
2026-03-29,PRO030,77.5,62.6,52070,86.4,36.7
2026-03-29,PRO031,83.8,20.2,13215,68.0,25.0
2026-03-29,PRO032,67.5,51.3,40662,80.7,81.4
2026-03-29,PRO033,73.0,71.2,27644,73.7,48.1
2026-03-29,PRO034,58.4,73.7,50536,84.7,84.6
2026-03-29,PRO035,64.8,36.1,46694,82.0,68.3
2026-03-29,PRO036,85.1,53.7,98008,74.2,12.1
2026-03-30,PRO001,72.7,75.8,20811,89.9,34.0
2026-03-30,PRO002,64.1,70.3,96236,70.9,77.4
2026-03-30,PRO003,66.7,22.9,109508,71.7,24.0
2026-03-30,PRO004,86.2,79.5,32125,69.8,16.7
2026-03-30,PRO005,87.5,58.8,56319,78.6,83.5
2026-03-30,PRO006,74.2,61.6,98186,62.9,45.2
2026-03-30,PRO007,77.1,51.7,60247,83.7,32.7
2026-03-30,PRO008,60.4,38.9,16718,67.3,85.9
2026-03-30,PRO009,84.3,19.0,46600,97.2,48.2
2026-03-30,PRO010,95.4,83.2,125756,67.5,36.1
2026-03-30,PRO011,52.7,24.5,16092,88.8,93.0
2026-03-30,PRO012,61.7,57.6,42398,84.6,25.2
2026-03-30,PRO013,77.3,77.5,18510,81.5,32.4
2026-03-30,PRO014,92.7,83.2,88218,79.4,35.6
2026-03-30,PRO015,56.3,23.4,160244,62.8,85.1
2026-03-30,PRO016,53.6,35.0,166315,91.4,10.7
2026-03-30,PRO017,88.6,73.2,177032,72.0,67.3
2026-03-30,PRO018,44.7,56.5,2714,90.1,43.2
2026-03-30,PRO019,56.0,31.3,129438,93.2,24.0
2026-03-30,PRO020,95.4,21.8,183737,69.5,93.2
2026-03-30,PRO021,73.2,32.0,155491,98.5,90.2
2026-03-30,PRO022,48.3,38.8,86360,97.2,42.3
2026-03-30,PRO023,92.7,18.6,182849,75.6,79.1
2026-03-30,PRO024,91.0,48.5,87005,89.3,74.6
2026-03-30,PRO025,63.6,38.2,42844,87.5,40.1
2026-03-30,PRO026,71.9,54.1,137196,78.0,53.7
2026-03-30,PRO027,54.6,23.0,170612,88.5,93.6
2026-03-30,PRO028,44.6,31.6,158263,70.2,86.3
2026-03-30,PRO029,68.4,32.6,145212,90.2,67.9
2026-03-30,PRO030,52.9,55.6,96095,85.8,53.2
2026-03-30,PRO031,78.9,61.2,60445,69.3,78.8
2026-03-30,PRO032,73.2,74.6,137773,94.0,71.3
2026-03-30,PRO033,63.2,78.8,148608,67.6,26.4
2026-03-30,PRO034,79.3,52.8,63552,79.6,72.6
2026-03-30,PRO035,49.2,60.2,147432,80.6,80.8
2026-03-30,PRO036,65.8,39.6,69845,71.4,88.7
2026-03-31,PRO001,93.3,71.7,44428,66.7,88.6
2026-03-31,PRO002,68.8,37.3,106247,72.2,48.8
2026-03-31,PRO003,91.7,76.6,33815,68.9,78.4
2026-03-31,PRO004,91.9,60.0,161376,91.1,29.2
2026-03-31,PRO005,58.5,56.4,95475,79.4,67.9
2026-03-31,PRO006,84.1,62.4,50913,77.8,41.7
2026-03-31,PRO007,55.7,33.9,91479,90.4,74.6
2026-03-31,PRO008,51.1,46.3,148222,86.7,17.1
2026-03-31,PRO009,80.3,33.2,97261,67.0,20.2
2026-03-31,PRO010,96.4,58.8,58417,92.3,85.1
2026-03-31,PRO011,79.8,71.8,5575,70.6,48.8
2026-03-31,PRO012,96.2,18.6,176005,95.2,42.6
2026-03-31,PRO013,83.0,52.5,67170,90.2,86.7
2026-03-31,PRO014,80.7,36.3,68752,86.6,75.3
2026-03-31,PRO015,86.8,45.0,35551,94.4,62.2
2026-03-31,PRO016,64.4,78.1,118183,93.0,57.1
2026-03-31,PRO017,88.2,37.2,143026,82.9,53.6
2026-03-31,PRO018,81.6,23.5,100677,80.2,37.7
2026-03-31,PRO019,53.4,22.5,50058,85.6,55.2
2026-03-31,PRO020,46.0,35.9,162379,72.6,65.8
2026-03-31,PRO021,52.0,38.0,83241,79.1,67.7
2026-03-31,PRO022,77.8,33.6,137898,72.8,13.8
2026-03-31,PRO023,65.1,30.2,48375,79.3,15.6
2026-03-31,PRO024,70.4,52.7,45791,69.3,29.5
2026-03-31,PRO025,88.9,61.3,88900,80.4,17.8
2026-03-31,PRO026,54.3,33.2,28308,64.7,39.3
2026-03-31,PRO027,92.6,61.5,64447,74.9,13.6
2026-03-31,PRO028,41.0,29.6,45497,77.6,13.5
2026-03-31,PRO029,56.8,75.4,133947,95.4,10.8
2026-03-31,PRO030,81.8,38.8,51804,76.1,14.1
2026-03-31,PRO031,68.8,83.9,143361,98.1,50.1
2026-03-31,PRO032,93.0,62.1,96859,66.1,9.4
2026-03-31,PRO033,56.2,29.7,165039,76.3,11.0
2026-03-31,PRO034,42.6,20.2,109987,81.3,63.0
2026-03-31,PRO035,59.7,43.9,26756,72.0,34.0
2026-03-31,PRO036,82.5,59.3,54244,87.5,81.2
2026-04-01,PRO001,50.0,62.3,97612,78.0,81.5
2026-04-01,PRO002,84.6,32.8,116857,80.2,28.4
2026-04-01,PRO003,52.8,26.0,61409,69.7,48.5
2026-04-01,PRO004,64.5,81.9,123680,81.6,47.7
2026-04-01,PRO005,72.8,37.3,46153,89.7,27.9
2026-04-01,PRO006,47.6,26.8,1826,96.3,26.2
2026-04-01,PRO007,41.8,74.3,127865,85.3,59.1
2026-04-01,PRO008,95.3,62.5,176441,88.1,82.6
2026-04-01,PRO009,60.4,73.6,173211,66.8,14.0
2026-04-01,PRO010,53.7,52.2,163743,81.4,60.9
2026-04-01,PRO011,72.1,62.7,26973,62.5,44.9
2026-04-01,PRO012,49.3,31.4,179200,80.2,26.5
2026-04-01,PRO013,56.5,50.1,137125,76.0,42.7
2026-04-01,PRO014,78.6,76.9,146064,90.1,72.3
2026-04-01,PRO015,42.3,79.9,44800,77.2,88.6
2026-04-01,PRO016,95.6,73.6,174942,79.5,38.4
2026-04-01,PRO017,85.1,47.4,179425,63.9,90.4
2026-04-01,PRO018,40.8,37.7,127462,94.3,87.2
2026-04-01,PRO019,96.1,31.7,95763,98.3,75.6
2026-04-01,PRO020,42.5,51.7,126649,77.5,79.5
2026-04-01,PRO021,73.4,72.2,76279,67.5,33.7
2026-04-01,PRO022,77.8,34.4,158404,77.7,84.3
2026-04-01,PRO023,59.7,81.6,103269,93.3,43.6
2026-04-01,PRO024,49.2,67.0,164792,73.9,40.8
2026-04-01,PRO025,55.4,69.4,101729,64.2,81.4
2026-04-01,PRO026,65.8,65.9,180793,95.2,64.4
2026-04-01,PRO027,97.0,71.7,109304,70.0,13.8
2026-04-01,PRO028,86.7,79.3,176611,70.0,28.3
2026-04-01,PRO029,42.5,52.3,135502,75.0,34.3
2026-04-01,PRO030,77.0,43.7,66402,67.5,62.3
2026-04-01,PRO031,42.8,39.9,115843,98.0,45.5
2026-04-01,PRO032,46.9,19.2,102624,87.6,79.1
2026-04-01,PRO033,48.9,67.5,55539,69.7,20.5
2026-04-01,PRO034,60.9,41.8,54804,88.2,32.6
2026-04-01,PRO035,69.7,73.9,73146,68.9,76.5
2026-04-01,PRO036,78.4,34.0,153156,70.0,71.0
2026-04-02,PRO001,84.9,58.8,21215,85.3,39.4
2026-04-02,PRO002,72.6,34.4,2107,68.4,78.2
2026-04-02,PRO003,62.3,67.9,109390,71.5,75.5
2026-04-02,PRO004,54.9,57.5,20314,88.0,86.4
2026-04-02,PRO005,63.8,37.6,31810,87.4,59.4
2026-04-02,PRO006,47.3,37.5,111220,71.6,50.1
2026-04-02,PRO007,42.6,29.7,42719,85.0,25.2
2026-04-02,PRO008,62.1,26.8,53814,95.3,58.1
2026-04-02,PRO009,92.9,62.9,22593,78.3,24.1
2026-04-02,PRO010,74.7,70.0,180947,70.9,62.4
2026-04-02,PRO011,73.6,21.8,10554,71.9,49.1
2026-04-02,PRO012,40.8,35.2,86879,82.4,34.7
2026-04-02,PRO013,94.9,76.9,157880,74.2,91.7
2026-04-02,PRO014,85.7,25.6,136236,90.4,47.7
2026-04-02,PRO015,76.2,18.6,66442,79.1,70.2
2026-04-02,PRO016,44.3,61.6,71405,78.4,19.4
2026-04-02,PRO017,57.6,55.6,110234,66.0,75.9
2026-04-02,PRO018,46.8,26.3,67675,77.7,26.5
2026-04-02,PRO019,66.8,51.8,121294,77.9,46.0
2026-04-02,PRO020,73.7,51.4,132231,88.4,77.7
2026-04-02,PRO021,57.7,24.4,7963,87.5,91.4
2026-04-02,PRO022,61.6,61.9,69381,77.3,32.4
2026-04-02,PRO023,81.0,35.5,2883,95.6,39.2
2026-04-02,PRO024,66.7,20.5,77708,65.5,52.2
2026-04-02,PRO025,73.2,37.0,99680,77.6,37.0
2026-04-02,PRO026,76.1,47.5,26951,71.2,33.3
2026-04-02,PRO027,93.1,69.1,2863,92.4,93.6
2026-04-02,PRO028,57.2,67.7,98380,97.6,55.0
2026-04-02,PRO029,71.5,29.5,77696,87.1,49.2
2026-04-02,PRO030,42.0,59.6,102631,76.3,38.4
2026-04-02,PRO031,79.9,53.5,127963,79.8,77.3
2026-04-02,PRO032,84.0,66.0,34598,74.3,85.8
2026-04-02,PRO033,72.7,76.1,146989,91.7,34.2
2026-04-02,PRO034,91.6,67.6,145782,66.7,85.7
2026-04-02,PRO035,52.1,40.9,165039,63.8,21.3
2026-04-02,PRO036,65.4,73.0,135680,69.4,75.8
2026-04-03,PRO001,76.5,69.5,109936,89.9,20.6
2026-04-03,PRO002,67.4,78.9,149775,70.8,83.9
2026-04-03,PRO003,61.9,57.5,150616,69.3,41.5
2026-04-03,PRO004,44.6,74.6,50213,93.9,38.1
2026-04-03,PRO005,95.7,43.8,110751,63.1,89.3
2026-04-03,PRO006,42.3,43.9,75016,66.5,22.1
2026-04-03,PRO007,94.8,59.5,148613,68.6,71.4
2026-04-03,PRO008,82.9,71.7,160936,65.9,33.4
2026-04-03,PRO009,96.1,64.3,134202,87.3,29.4
2026-04-03,PRO010,60.2,77.3,151627,81.3,46.8
2026-04-03,PRO011,52.2,48.8,117695,90.3,82.5
2026-04-03,PRO012,60.6,79.5,80187,77.2,20.4
2026-04-03,PRO013,60.4,77.0,162164,81.8,14.5
2026-04-03,PRO014,78.4,47.2,73077,99.0,17.8
2026-04-03,PRO015,48.3,51.9,145918,89.0,33.2
2026-04-03,PRO016,62.7,25.8,159753,83.1,28.0
2026-04-03,PRO017,60.0,61.7,6174,94.3,83.9
2026-04-03,PRO018,79.3,41.9,117893,90.7,61.9
2026-04-03,PRO019,58.2,21.1,93733,94.2,92.6
2026-04-03,PRO020,96.2,75.6,6721,74.4,75.6
2026-04-03,PRO021,66.6,56.0,78350,71.6,22.5
2026-04-03,PRO022,51.8,75.3,137553,84.5,60.7
2026-04-03,PRO023,82.1,55.1,113812,89.0,79.7
2026-04-03,PRO024,72.8,81.7,133940,98.8,63.7
2026-04-03,PRO025,45.5,30.9,12034,70.9,48.4
2026-04-03,PRO026,64.8,44.8,88880,91.8,63.6
2026-04-03,PRO027,61.3,39.7,81149,80.8,83.3
2026-04-03,PRO028,87.9,41.5,95517,63.9,49.1
2026-04-03,PRO029,89.2,77.0,150127,64.1,73.8
2026-04-03,PRO030,47.5,52.0,155839,83.3,34.3
2026-04-03,PRO031,54.5,65.6,43113,92.8,41.3
2026-04-03,PRO032,75.5,26.5,60357,74.6,52.1
2026-04-03,PRO033,79.4,56.1,156067,86.8,56.8
2026-04-03,PRO034,42.8,21.1,17065,72.3,21.8
2026-04-03,PRO035,55.6,27.2,180905,76.1,31.3
2026-04-03,PRO036,96.3,49.7,181748,71.9,25.8
2026-04-04,PRO001,89.0,69.6,40229,87.5,24.6
2026-04-04,PRO002,61.5,77.9,158823,73.2,63.6
2026-04-04,PRO003,43.6,59.2,102080,80.8,38.6
2026-04-04,PRO004,81.6,83.5,44421,63.6,36.5
2026-04-04,PRO005,72.3,71.7,146698,62.9,94.0
2026-04-04,PRO006,48.2,63.4,118109,85.2,11.5
2026-04-04,PRO007,75.5,49.2,77614,75.8,51.8
2026-04-04,PRO008,91.3,66.3,149886,63.4,40.3
2026-04-04,PRO009,83.8,79.2,171977,75.0,59.4
2026-04-04,PRO010,83.4,74.6,128026,72.5,92.5
2026-04-04,PRO011,71.1,47.2,104346,72.0,67.5
2026-04-04,PRO012,51.0,79.5,118656,88.0,33.7
2026-04-04,PRO013,56.0,64.4,80998,88.2,33.2
2026-04-04,PRO014,51.6,42.8,42516,72.4,29.2
2026-04-04,PRO015,41.8,42.5,47499,64.4,39.7
2026-04-04,PRO016,54.3,35.6,58581,84.8,93.9
2026-04-04,PRO017,66.9,25.4,152398,91.2,33.2
2026-04-04,PRO018,67.0,76.8,88992,88.9,69.4
2026-04-04,PRO019,42.2,37.4,133302,62.3,83.9
2026-04-04,PRO020,53.7,18.2,52694,84.8,10.9
2026-04-04,PRO021,95.8,80.8,178819,91.9,45.0
2026-04-04,PRO022,60.4,77.0,165553,68.8,73.4
2026-04-04,PRO023,53.1,42.6,8402,74.0,69.4
2026-04-04,PRO024,54.8,51.7,93786,66.8,48.0
2026-04-04,PRO025,56.8,58.3,92196,97.2,43.9
2026-04-04,PRO026,76.1,50.0,124525,80.5,50.7
2026-04-04,PRO027,74.7,33.4,124527,74.1,72.3
2026-04-04,PRO028,63.3,80.3,90726,65.4,82.8
2026-04-04,PRO029,50.3,41.9,116196,91.4,86.6
2026-04-04,PRO030,52.3,60.3,49010,86.3,57.7
2026-04-04,PRO031,96.0,52.4,92638,97.4,89.3
2026-04-04,PRO032,75.1,22.1,166932,65.0,82.0
2026-04-04,PRO033,51.3,61.0,59372,70.5,85.4
2026-04-04,PRO034,92.1,25.4,124580,76.0,53.2
2026-04-04,PRO035,75.9,69.5,55073,62.1,12.8
2026-04-04,PRO036,68.8,50.5,51607,84.3,68.7
2026-04-05,PRO001,90.0,22.3,156391,90.5,20.4
2026-04-05,PRO002,84.2,41.1,120416,82.0,74.2
2026-04-05,PRO003,87.7,80.1,177905,77.6,31.3
2026-04-05,PRO004,94.5,78.7,74158,85.0,80.9
2026-04-05,PRO005,55.7,80.3,48097,71.1,72.8
2026-04-05,PRO006,52.4,25.0,5602,84.7,82.6
2026-04-05,PRO007,50.1,20.5,6801,79.2,89.1
2026-04-05,PRO008,45.7,18.4,89202,89.4,44.6
2026-04-05,PRO009,93.7,73.4,48184,73.3,17.2
2026-04-05,PRO010,61.5,57.2,157702,87.2,59.0
2026-04-05,PRO011,78.1,81.6,25042,84.1,75.4
2026-04-05,PRO012,91.5,18.6,33383,87.4,18.1
2026-04-05,PRO013,72.5,35.8,96426,69.6,64.6
2026-04-05,PRO014,64.0,40.2,32912,91.7,82.2
2026-04-05,PRO015,53.1,40.6,103756,75.0,21.1
2026-04-05,PRO016,75.0,44.9,181794,98.2,83.3
2026-04-05,PRO017,87.9,49.2,88227,92.0,40.7
2026-04-05,PRO018,81.7,26.1,75317,87.9,66.6
2026-04-05,PRO019,42.1,73.3,22636,85.5,38.6
2026-04-05,PRO020,78.5,19.9,133639,95.5,42.4
2026-04-05,PRO021,51.8,26.3,3275,91.8,83.9
2026-04-05,PRO022,50.8,63.3,146951,65.2,58.7
2026-04-05,PRO023,79.5,51.4,140405,67.2,14.8
2026-04-05,PRO024,93.6,46.8,182530,71.3,42.9
2026-04-05,PRO025,78.6,31.0,133830,80.2,46.0
2026-04-05,PRO026,40.8,18.3,80590,65.7,32.4
2026-04-05,PRO027,60.6,82.6,156882,93.4,37.5
2026-04-05,PRO028,53.7,58.7,162241,74.5,10.9
2026-04-05,PRO029,86.8,47.2,110238,89.0,50.3
2026-04-05,PRO030,87.7,42.1,125366,86.0,41.5
2026-04-05,PRO031,52.7,57.5,183122,92.1,62.7
2026-04-05,PRO032,77.2,31.8,64526,75.1,91.3
2026-04-05,PRO033,70.4,29.9,47012,93.8,33.8
2026-04-05,PRO034,40.2,56.3,17144,86.5,57.2
2026-04-05,PRO035,92.3,70.3,137887,86.9,16.8
2026-04-05,PRO036,43.1,71.5,176217,63.2,16.5
2026-04-06,PRO001,58.3,41.7,33857,87.0,84.5
2026-04-06,PRO002,54.8,18.4,31347,81.4,46.8
2026-04-06,PRO003,89.6,38.1,129713,84.7,87.7
2026-04-06,PRO004,83.3,24.7,177416,67.4,76.2
2026-04-06,PRO005,47.1,23.5,104195,91.4,45.3
2026-04-06,PRO006,57.6,33.1,93762,68.7,8.9
2026-04-06,PRO007,75.2,22.4,132831,88.1,35.7
2026-04-06,PRO008,60.2,73.1,169184,76.1,18.5
2026-04-06,PRO009,93.9,21.9,111546,97.7,65.0
2026-04-06,PRO010,93.2,57.5,32223,89.2,48.1
2026-04-06,PRO011,70.8,73.4,59009,93.5,70.8
2026-04-06,PRO012,41.5,79.5,49756,82.7,60.4
2026-04-06,PRO013,84.3,62.9,89148,69.1,11.7
2026-04-06,PRO014,75.9,81.0,67499,80.0,75.9
2026-04-06,PRO015,76.5,77.9,90774,90.8,22.1
2026-04-06,PRO016,97.0,31.3,116075,72.6,36.1
2026-04-06,PRO017,76.6,62.4,65154,88.2,71.2
2026-04-06,PRO018,95.1,32.8,137892,88.9,37.2
2026-04-06,PRO019,54.5,46.2,88088,90.4,76.7
2026-04-06,PRO020,89.1,49.0,134075,78.3,45.4
2026-04-06,PRO021,80.1,53.8,183585,67.7,60.7
2026-04-06,PRO022,46.2,68.7,178649,91.2,35.1
2026-04-06,PRO023,87.9,35.1,40714,66.2,27.0
2026-04-06,PRO024,91.4,25.2,29314,68.0,47.8
2026-04-06,PRO025,83.3,33.7,11794,81.5,80.4
2026-04-06,PRO026,52.7,57.6,42319,66.2,90.9
2026-04-06,PRO027,53.2,40.7,103567,79.3,91.7
2026-04-06,PRO028,83.5,34.3,82575,69.0,88.8
2026-04-06,PRO029,74.6,69.1,174608,89.5,76.2
2026-04-06,PRO030,81.0,77.6,173553,74.9,74.2
2026-04-06,PRO031,96.7,82.2,80491,82.2,32.1
2026-04-06,PRO032,96.6,29.2,26444,88.8,24.0
2026-04-06,PRO033,42.8,66.0,157906,93.8,34.7
2026-04-06,PRO034,68.6,47.4,167267,90.1,13.1
2026-04-06,PRO035,84.8,51.9,99729,95.8,16.8
2026-04-06,PRO036,58.7,63.0,148684,69.6,38.0
2026-04-07,PRO001,73.1,73.0,93402,73.9,58.2
2026-04-07,PRO002,82.0,72.6,79272,78.2,70.9
2026-04-07,PRO003,88.2,46.8,56553,90.7,85.9
2026-04-07,PRO004,84.1,47.1,42804,84.3,8.8
2026-04-07,PRO005,95.6,27.0,92583,91.5,21.7
2026-04-07,PRO006,84.4,61.2,61093,66.8,14.2
2026-04-07,PRO007,41.3,63.3,24309,98.5,75.4
2026-04-07,PRO008,87.2,52.7,35257,68.3,88.2
2026-04-07,PRO009,59.1,43.3,86784,77.4,80.4
2026-04-07,PRO010,55.0,22.9,165291,85.0,81.1
2026-04-07,PRO011,95.0,69.4,33755,89.2,79.5
2026-04-07,PRO012,63.4,68.9,105254,90.3,77.6
2026-04-07,PRO013,59.6,59.6,61738,80.9,51.4
2026-04-07,PRO014,69.6,36.4,14983,62.4,20.1
2026-04-07,PRO015,60.8,28.1,47926,84.3,86.0
2026-04-07,PRO016,59.2,58.2,135828,66.4,11.4
2026-04-07,PRO017,81.7,33.8,71192,68.6,15.7
2026-04-07,PRO018,86.1,76.5,92293,75.3,59.6
2026-04-07,PRO019,64.2,59.6,89623,97.6,22.3
2026-04-07,PRO020,63.2,48.2,67751,89.7,85.7
2026-04-07,PRO021,54.0,68.3,9523,70.6,32.1
2026-04-07,PRO022,42.3,40.0,34240,79.9,18.1
2026-04-07,PRO023,90.1,21.4,157963,95.0,9.9
2026-04-07,PRO024,65.0,77.8,39312,74.2,68.4
2026-04-07,PRO025,75.3,41.5,85137,76.6,63.8
2026-04-07,PRO026,94.2,62.1,179166,95.7,14.7
2026-04-07,PRO027,56.3,46.7,165860,65.2,43.3
2026-04-07,PRO028,87.4,32.3,91180,88.8,66.2
2026-04-07,PRO029,57.5,67.2,51004,90.9,31.1
2026-04-07,PRO030,94.0,44.3,11829,71.6,64.5
2026-04-07,PRO031,63.5,31.5,176105,78.5,51.6
2026-04-07,PRO032,67.1,78.4,160555,63.5,77.3
2026-04-07,PRO033,40.4,76.2,57694,63.6,14.2
2026-04-07,PRO034,42.4,35.0,25068,82.8,83.6
2026-04-07,PRO035,91.2,40.8,160302,74.3,32.5
2026-04-07,PRO036,45.8,49.0,35425,74.7,75.8
2026-04-08,PRO001,54.0,70.3,177677,87.4,47.1
2026-04-08,PRO002,75.6,21.7,4957,72.9,39.8
2026-04-08,PRO003,72.1,54.1,16318,85.1,55.8
2026-04-08,PRO004,61.5,40.8,84736,97.1,78.0
2026-04-08,PRO005,69.5,36.9,92249,78.9,85.8
2026-04-08,PRO006,96.0,84.0,165746,67.3,10.1
2026-04-08,PRO007,40.7,62.1,76127,66.7,40.4
